perf_metric,perf_metric_diff,pvalue,names,method,perf_metric_name,seed,dataset
0.4594452772526177,-2.393032552389096e-4,1,cross,rf,logLoss,105,seq_SLURM_gl_rf
0.4592086778407025,-2.7038433237369652e-6,0.801980198019802,crucial,rf,logLoss,105,seq_SLURM_gl_rf
0.45939176752098265,-1.857935236038721e-4,0.9108910891089108,culture,rf,logLoss,105,seq_SLURM_gl_rf
0.45915800850224264,4.796549513613746e-5,0.2079207920792079,cultured,rf,logLoss,105,seq_SLURM_gl_rf
0.459305292789801,-9.931879242219832e-5,1,cultures,rf,logLoss,105,seq_SLURM_gl_rf
0.4592290075864152,-2.3033589036436375e-5,0.8316831683168316,current,rf,logLoss,105,seq_SLURM_gl_rf
0.4592184507228824,-1.247672550358514e-5,0.594059405940594,curve,rf,logLoss,105,seq_SLURM_gl_rf
0.4592838441316981,-7.787013431931333e-5,0.7425742574257426,curves,rf,logLoss,105,seq_SLURM_gl_rf
0.4593939870729763,-1.8801307559751512e-4,0.8217821782178217,cutoff,rf,logLoss,105,seq_SLURM_gl_rf
0.459195261523429,1.0712473949792134e-5,0.5148514851485149,cycle,rf,logLoss,105,seq_SLURM_gl_rf
0.46020484402721906,-9.98870029840282e-4,0.9702970297029704,cycles,rf,logLoss,105,seq_SLURM_gl_rf
0.4592142332097405,-8.259212361694246e-6,0.5742574257425742,daily,rf,logLoss,105,seq_SLURM_gl_rf
0.4589529372638459,2.5303673353282985e-4,0.24752475247524752,damage,rf,logLoss,105,seq_SLURM_gl_rf
0.4591976466752307,8.327322148060645e-6,0.8118811881188119,dark,rf,logLoss,105,seq_SLURM_gl_rf
0.4591686410416761,3.733295570268469e-5,0.45544554455445546,data,rf,logLoss,105,seq_SLURM_gl_rf
0.45970031194338656,-4.943379460077835e-4,0.7821782178217822,database,rf,logLoss,105,seq_SLURM_gl_rf
0.4592262897280407,-2.0315730661968345e-5,0.7524752475247525,databases,rf,logLoss,105,seq_SLURM_gl_rf
0.4592474794980941,-4.150550071529979e-5,0.8910891089108911,date,rf,logLoss,105,seq_SLURM_gl_rf
0.4592131991083631,-7.225110984332428e-6,0.5742574257425742,days,rf,logLoss,105,seq_SLURM_gl_rf
0.4592288175654456,-2.2843568066810427e-5,0.7821782178217822,death,rf,logLoss,105,seq_SLURM_gl_rf
0.45921408930357177,-8.115306192990612e-6,0.9207920792079208,declare,rf,logLoss,105,seq_SLURM_gl_rf
0.4596203375993821,-4.143636020033093e-4,0.9603960396039604,decrease,rf,logLoss,105,seq_SLURM_gl_rf
0.4591210657232562,8.490827412255264e-5,0.1485148514851485,decreased,rf,logLoss,105,seq_SLURM_gl_rf
0.4592065295847612,-5.555873824336643e-7,1,decreases,rf,logLoss,105,seq_SLURM_gl_rf
0.45925842994011784,-5.245594273906029e-5,0.6633663366336634,default,rf,logLoss,105,seq_SLURM_gl_rf
0.4591948925807806,1.1081416598168747e-5,0.7722772277227723,defect,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,defense,rf,logLoss,105,seq_SLURM_gl_rf
0.45916694875453906,3.902524283971864e-5,0.405940594059406,deficient,rf,logLoss,105,seq_SLURM_gl_rf
0.4591375313325018,6.844266487698869e-5,0.13861386138613865,define,rf,logLoss,105,seq_SLURM_gl_rf
0.45920587739301544,9.660436334213429e-8,0.4158415841584158,defined,rf,logLoss,105,seq_SLURM_gl_rf
0.4591621037287438,4.387026863500454e-5,0.0594059405940594,degradation,rf,logLoss,105,seq_SLURM_gl_rf
0.45922707670102975,-2.1102703650965893e-5,0.7029702970297029,degree,rf,logLoss,105,seq_SLURM_gl_rf
0.4591487181912427,5.725580613608061e-5,0.24752475247524752,dehydrogenase,rf,logLoss,105,seq_SLURM_gl_rf
0.4587411640140822,4.6480998329656575e-4,0.31683168316831684,deletion,rf,logLoss,105,seq_SLURM_gl_rf
0.4592755867697967,-6.961277241790409e-5,0.8415841584158416,deletions,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,demonstrate,rf,logLoss,105,seq_SLURM_gl_rf
0.4588008123254947,4.0516167188409113e-4,0.0099009900990099,demonstrated,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,demonstrates,rf,logLoss,105,seq_SLURM_gl_rf
0.45920397933272905,1.9946646497293052e-6,0.7029702970297029,demonstrating,rf,logLoss,105,seq_SLURM_gl_rf
0.45920227965963734,3.694337741444454e-6,0.9108910891089108,density,rf,logLoss,105,seq_SLURM_gl_rf
0.4592620297957683,-5.605579838957597e-5,0.7425742574257426,department,rf,logLoss,105,seq_SLURM_gl_rf
0.4595460678318598,-3.400938344810256e-4,1,dependent,rf,logLoss,105,seq_SLURM_gl_rf
0.458033976663731,0.00117199733364775,0.0198019801980198,depending,rf,logLoss,105,seq_SLURM_gl_rf
0.45915926301565,4.671098172881472e-5,0.0594059405940594,depends,rf,logLoss,105,seq_SLURM_gl_rf
0.46088975425990153,-0.00168378026252274,0.8811881188118812,deposited,rf,logLoss,105,seq_SLURM_gl_rf
0.45913422523366376,7.174876371501826e-5,0.15841584158415842,depth,rf,logLoss,105,seq_SLURM_gl_rf
0.4592372843624256,-3.13103650467772e-5,0.7227722772277227,derivative,rf,logLoss,105,seq_SLURM_gl_rf
0.4591994489285495,6.525068829255076e-6,0.5544554455445545,derived,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,describe,rf,logLoss,105,seq_SLURM_gl_rf
0.4592188205945619,-1.2846597183147068e-5,0.9108910891089108,design,rf,logLoss,105,seq_SLURM_gl_rf
0.4593060072296595,-1.0003323228069404e-4,0.8118811881188119,designated,rf,logLoss,105,seq_SLURM_gl_rf
0.4592878860865331,-8.191208915436787e-5,0.6138613861386139,designed,rf,logLoss,105,seq_SLURM_gl_rf
0.45928981568261784,-8.38416852390611e-5,0.8910891089108911,detail,rf,logLoss,105,seq_SLURM_gl_rf
0.4590883631219016,1.1761087547718097e-4,0.3564356435643564,detailed,rf,logLoss,105,seq_SLURM_gl_rf
0.45914898695268463,5.6987044694145617e-5,0.26732673267326734,details,rf,logLoss,105,seq_SLURM_gl_rf
0.4590792821334441,1.2669186393465814e-4,0.2079207920792079,detect,rf,logLoss,105,seq_SLURM_gl_rf
0.45916420128218577,4.17727151930114e-5,0.25742574257425743,detectable,rf,logLoss,105,seq_SLURM_gl_rf
0.4592006966353832,5.277361995570384e-6,0.5148514851485149,detected,rf,logLoss,105,seq_SLURM_gl_rf
0.4593918834018018,-1.8590940442309023e-4,0.9405940594059404,detection,rf,logLoss,105,seq_SLURM_gl_rf
0.4592192239610568,-1.3249963678019228e-5,0.6138613861386139,determination,rf,logLoss,105,seq_SLURM_gl_rf
0.458866504198923,3.394697984557826e-4,0.0594059405940594,determine,rf,logLoss,105,seq_SLURM_gl_rf
0.45900825669545514,1.977173019236389e-4,0.22772277227722773,determined,rf,logLoss,105,seq_SLURM_gl_rf
0.45921201816273594,-6.04416535715524e-6,0.7425742574257426,determining,rf,logLoss,105,seq_SLURM_gl_rf
0.4593252574614548,-1.192834640760254e-4,0.900990099009901,develop,rf,logLoss,105,seq_SLURM_gl_rf
0.45928207110501074,-7.60971076319561e-5,0.7524752475247525,developed,rf,logLoss,105,seq_SLURM_gl_rf
0.459245966161646,-3.999216426719965e-5,0.9207920792079208,developing,rf,logLoss,105,seq_SLURM_gl_rf
0.4593599234772772,-1.5394947989838537e-4,0.8514851485148515,development,rf,logLoss,105,seq_SLURM_gl_rf
0.4591413295076699,6.464448970888714e-5,0.10891089108910892,deviation,rf,logLoss,105,seq_SLURM_gl_rf
0.4591283709191264,7.760307825238622e-5,0.27722772277227725,deviations,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,diagnostic,rf,logLoss,105,seq_SLURM_gl_rf
0.4592876731203796,-8.169912300082238e-5,0.9108910891089108,diagnostics,rf,logLoss,105,seq_SLURM_gl_rf
0.45914661407187624,5.935992550254454e-5,0.06930693069306931,diameter,rf,logLoss,105,seq_SLURM_gl_rf
0.4592043525299294,1.6214674493642e-6,0.5148514851485149,diego,rf,logLoss,105,seq_SLURM_gl_rf
0.4592725606330544,-6.658663567560286e-5,0.9801980198019802,differed,rf,logLoss,105,seq_SLURM_gl_rf
0.4592298903159737,-2.391631859494092e-5,0.5643564356435643,difference,rf,logLoss,105,seq_SLURM_gl_rf
0.4589215756914172,2.843983059616084e-4,0.07920792079207921,differences,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,differential,rf,logLoss,105,seq_SLURM_gl_rf
0.4590361706973943,1.698032999845056e-4,0.6039603960396039,differentially,rf,logLoss,105,seq_SLURM_gl_rf
0.4591911252136148,1.4848783763954376e-5,0.5445544554455446,differentiation,rf,logLoss,105,seq_SLURM_gl_rf
0.459259088305893,-5.311430851429044e-5,0.5445544554455446,difficult,rf,logLoss,105,seq_SLURM_gl_rf
0.45922214460516486,-1.617060778608126e-5,0.594059405940594,digested,rf,logLoss,105,seq_SLURM_gl_rf
0.4583562419913548,8.497320060240066e-4,0.1188118811881188,digestion,rf,logLoss,105,seq_SLURM_gl_rf
0.4585145822777409,6.913917196378905e-4,0.24752475247524752,diluted,rf,logLoss,105,seq_SLURM_gl_rf
0.45927605778383707,-7.008378645828595e-5,0.7920792079207921,dilution,rf,logLoss,105,seq_SLURM_gl_rf
0.4588217880753218,3.8418592205691215e-4,0.0099009900990099,dilutions,rf,logLoss,105,seq_SLURM_gl_rf
0.4592812773494559,-7.530335207711625e-5,0.8415841584158416,dimensional,rf,logLoss,105,seq_SLURM_gl_rf
0.4593297893064707,-1.2381530909194582e-4,0.9603960396039604,direct,rf,logLoss,105,seq_SLURM_gl_rf
0.45925406242064337,-4.808842326459173e-5,0.7227722772277227,directed,rf,logLoss,105,seq_SLURM_gl_rf
0.45874475612334825,4.612178740305284e-4,0.0099009900990099,directly,rf,logLoss,105,seq_SLURM_gl_rf
0.45917765808548106,2.8315911897724977e-5,0.3465346534653465,discovery,rf,logLoss,105,seq_SLURM_gl_rf
0.4592538202428016,-4.784624542281124e-5,1,discussed,rf,logLoss,105,seq_SLURM_gl_rf
0.4583240812454912,8.818927518875475e-4,0.0891089108910891,discussion,rf,logLoss,105,seq_SLURM_gl_rf
0.4594266362386512,-2.2066224127242903e-4,0.8613861386138614,discussions,rf,logLoss,105,seq_SLURM_gl_rf
0.4584229991279641,7.829748694146987e-4,0.0297029702970297,disease,rf,logLoss,105,seq_SLURM_gl_rf
0.4591615875594089,4.438643796988995e-5,0.22772277227722773,diseases,rf,logLoss,105,seq_SLURM_gl_rf
0.4592108430987723,-4.8691013935786565e-6,0.7722772277227723,display,rf,logLoss,105,seq_SLURM_gl_rf
0.45912001308021866,8.596091716012166e-5,0.37623762376237624,displayed,rf,logLoss,105,seq_SLURM_gl_rf
0.45920150431067736,4.469686701424891e-6,0.8415841584158416,disruption,rf,logLoss,105,seq_SLURM_gl_rf
0.459023073767484,1.8290022989481125e-4,0.0594059405940594,dissolved,rf,logLoss,105,seq_SLURM_gl_rf
0.4591444764930605,6.149750431833079e-5,0.10891089108910892,distance,rf,logLoss,105,seq_SLURM_gl_rf
0.4588156892448012,3.9028475257757433e-4,0.0099009900990099,distinct,rf,logLoss,105,seq_SLURM_gl_rf
0.4591031321880103,1.0284180936848132e-4,0.0594059405940594,distinguish,rf,logLoss,105,seq_SLURM_gl_rf
0.459134192015441,7.178198193780183e-5,0.405940594059406,distributed,rf,logLoss,105,seq_SLURM_gl_rf
0.4591524984149896,5.347558238921746e-5,0.27722772277227725,distribution,rf,logLoss,105,seq_SLURM_gl_rf
0.459115469550371,9.05044470077554e-5,0.4455445544554455,diverse,rf,logLoss,105,seq_SLURM_gl_rf
0.4596539677423729,-4.4799374499410183e-4,0.8415841584158416,diversity,rf,logLoss,105,seq_SLURM_gl_rf
0.4591268773949482,7.909660243060612e-5,0.5544554455445545,divided,rf,logLoss,105,seq_SLURM_gl_rf
0.4592072736565023,-1.2996591235436838e-6,1,documented,rf,logLoss,105,seq_SLURM_gl_rf
0.4592591770678525,-5.320307047373962e-5,0.8316831683168316,dodecyl,rf,logLoss,105,seq_SLURM_gl_rf
0.459211903765877,-5.92976849822513e-6,0.7227722772277227,domain,rf,logLoss,105,seq_SLURM_gl_rf
0.4592583426634298,-5.2368666051016977e-5,0.9108910891089108,domains,rf,logLoss,105,seq_SLURM_gl_rf
0.459166959952437,3.901404494177641e-5,0.0594059405940594,dose,rf,logLoss,105,seq_SLURM_gl_rf
0.45890588162275625,3.0009237462252925e-4,0.22772277227722773,double,rf,logLoss,105,seq_SLURM_gl_rf
0.4591513598490043,5.461414837448775e-5,0.2376237623762376,download,rf,logLoss,105,seq_SLURM_gl_rf
0.4591367087679319,6.926522944689095e-5,0.1188118811881188,downstream,rf,logLoss,105,seq_SLURM_gl_rf
0.45910975455231307,9.6219445065715e-5,0.1485148514851485,dried,rf,logLoss,105,seq_SLURM_gl_rf
0.4590609712067174,1.450027906613749e-4,0.06930693069306931,driven,rf,logLoss,105,seq_SLURM_gl_rf
0.45916871377014296,3.726022723582467e-5,0.2871287128712871,drug,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,drugs,rf,logLoss,105,seq_SLURM_gl_rf
0.4589694051679192,2.3656882945954916e-4,0.25742574257425743,duplicate,rf,logLoss,105,seq_SLURM_gl_rf
0.4592074963621074,-1.5223647286122244e-6,0.7425742574257426,duration,rf,logLoss,105,seq_SLURM_gl_rf
0.45916112565071415,4.484834666462767e-5,0.25742574257425743,dynamics,rf,logLoss,105,seq_SLURM_gl_rf
0.45904421862201666,1.6175537536211593e-4,0.16831683168316833,earlier,rf,logLoss,105,seq_SLURM_gl_rf
0.459206208274909,-2.3427753020888178e-7,0.8910891089108911,easily,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,edta,rf,logLoss,105,seq_SLURM_gl_rf
0.45968894896715046,-4.829749697716767e-4,0.9405940594059404,effect,rf,logLoss,105,seq_SLURM_gl_rf
0.4592168678368316,-1.0893839452852385e-5,0.49504950495049505,effective,rf,logLoss,105,seq_SLURM_gl_rf
0.45880072128483806,4.052527125407157e-4,0.0099009900990099,effectively,rf,logLoss,105,seq_SLURM_gl_rf
0.4591337062546523,7.226774272650616e-5,0.099009900990099,effects,rf,logLoss,105,seq_SLURM_gl_rf
0.45880297065650855,4.030033408702338e-4,0.0198019801980198,efficacy,rf,logLoss,105,seq_SLURM_gl_rf
0.4590185084686671,1.8746552871168332e-4,0.4257425742574258,efficiency,rf,logLoss,105,seq_SLURM_gl_rf
0.4595562059836285,-3.5023198624967167e-4,0.99009900990099,efficient,rf,logLoss,105,seq_SLURM_gl_rf
0.459206378144817,-4.041474382376898e-7,0.5346534653465347,efficiently,rf,logLoss,105,seq_SLURM_gl_rf
0.45921197484477994,-6.0008474011552515e-6,0.8514851485148515,electron,rf,logLoss,105,seq_SLURM_gl_rf
0.4591344000855537,7.157391182510686e-5,0.1782178217821782,electrophoresis,rf,logLoss,105,seq_SLURM_gl_rf
0.4592545950666864,-4.862106930758614e-5,0.7920792079207921,element,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,elements,rf,logLoss,105,seq_SLURM_gl_rf
0.45911921272897993,8.676126839884946e-5,0.10891089108910892,elevated,rf,logLoss,105,seq_SLURM_gl_rf
0.45916639802931375,3.957596806503094e-5,0.10891089108910892,eluted,rf,logLoss,105,seq_SLURM_gl_rf
0.45839857607740064,8.073979199781367e-4,0.0198019801980198,emergence,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,emerging,rf,logLoss,105,seq_SLURM_gl_rf
0.459238109108787,-3.2135111408149175e-5,0.7425742574257426,employed,rf,logLoss,105,seq_SLURM_gl_rf
0.45680043085092736,0.00240554314645141,0.0099009900990099,enable,rf,logLoss,105,seq_SLURM_gl_rf
0.4591552869825179,5.0687014860828494e-5,0.297029702970297,encode,rf,logLoss,105,seq_SLURM_gl_rf
0.4592319132306048,-2.5939233226024427e-5,0.801980198019802,encoded,rf,logLoss,105,seq_SLURM_gl_rf
0.4592670165160714,-6.104251869260002e-5,0.8118811881188119,encodes,rf,logLoss,105,seq_SLURM_gl_rf
0.4587107566123815,4.952173849973041e-4,0.26732673267326734,encoding,rf,logLoss,105,seq_SLURM_gl_rf
0.45925098391561914,-4.500991824035738e-5,0.9801980198019802,energy,rf,logLoss,105,seq_SLURM_gl_rf
0.4592177528562721,-1.1778858893307652e-5,0.7227722772277227,england,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,enhance,rf,logLoss,105,seq_SLURM_gl_rf
0.4588029096943217,4.03064303057088e-4,0.0099009900990099,enhanced,rf,logLoss,105,seq_SLURM_gl_rf
0.4592433370287468,-3.736303136803176e-5,0.7623762376237624,enriched,rf,logLoss,105,seq_SLURM_gl_rf
0.4592274298989147,-2.145590153590504e-5,0.9207920792079208,enrichment,rf,logLoss,105,seq_SLURM_gl_rf
0.4591570272952681,4.894670211069707e-5,0.26732673267326734,ensure,rf,logLoss,105,seq_SLURM_gl_rf
0.45926729760179485,-6.132360441607476e-5,0.693069306930693,entire,rf,logLoss,105,seq_SLURM_gl_rf
0.4578138718794316,0.00139210211794721,0.0198019801980198,entry,rf,logLoss,105,seq_SLURM_gl_rf
0.4592374248125624,-3.145081518363124e-5,0.7425742574257426,environment,rf,logLoss,105,seq_SLURM_gl_rf
0.4585061022685052,6.998717288735912e-4,0.0099009900990099,environmental,rf,logLoss,105,seq_SLURM_gl_rf
0.45875380299852686,4.521709988519196e-4,0.0198019801980198,environments,rf,logLoss,105,seq_SLURM_gl_rf
0.4590437405611359,1.6223343624288675e-4,0.0099009900990099,enzymatic,rf,logLoss,105,seq_SLURM_gl_rf
0.4589920030190896,2.1397097828917969e-4,0.2376237623762376,enzyme,rf,logLoss,105,seq_SLURM_gl_rf
0.458394779950758,8.111940466207779e-4,0.0099009900990099,enzymes,rf,logLoss,105,seq_SLURM_gl_rf
0.4590834798701253,1.2249412725345854e-4,0.0099009900990099,epithelial,rf,logLoss,105,seq_SLURM_gl_rf
0.4592485064636747,-4.253246629593033e-5,0.5247524752475248,equal,rf,logLoss,105,seq_SLURM_gl_rf
0.4591264830809745,7.949091640430117e-5,0.3069306930693069,equivalent,rf,logLoss,105,seq_SLURM_gl_rf
0.4590797363569551,1.2623764042363206e-4,0.3069306930693069,error,rf,logLoss,105,seq_SLURM_gl_rf
0.4591669264834447,3.904751393407624e-5,0.504950495049505,errors,rf,logLoss,105,seq_SLURM_gl_rf
0.4591111003173356,9.487368004318376e-5,0.3564356435643564,escherichia,rf,logLoss,105,seq_SLURM_gl_rf
0.4590336334237393,1.723405736394623e-4,0.22772277227722773,essential,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,establish,rf,logLoss,105,seq_SLURM_gl_rf
0.4591771381029299,2.883589444885315e-5,0.49504950495049505,established,rf,logLoss,105,seq_SLURM_gl_rf
0.45921251114566625,-6.537148287466543e-6,0.8118811881188119,estimate,rf,logLoss,105,seq_SLURM_gl_rf
0.4592133049678151,-7.330970436314477e-6,0.9504950495049505,estimated,rf,logLoss,105,seq_SLURM_gl_rf
0.4591756280206783,3.0345976700429933e-5,0.3564356435643564,ethanol,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,ethics,rf,logLoss,105,seq_SLURM_gl_rf
0.4592886764968783,-8.270249949954289e-5,0.6534653465346535,european,rf,logLoss,105,seq_SLURM_gl_rf
0.4593898921720061,-1.8391817462726223e-4,1,evaluate,rf,logLoss,105,seq_SLURM_gl_rf
0.45912892567449615,7.704832288263352e-5,0.099009900990099,evaluated,rf,logLoss,105,seq_SLURM_gl_rf
0.4591512803761873,5.469362119148169e-5,0.07920792079207921,evaluation,rf,logLoss,105,seq_SLURM_gl_rf
0.45911753561984786,8.843837753091943e-5,0.36633663366336633,event,rf,logLoss,105,seq_SLURM_gl_rf
0.45908964962158794,1.1632437579084388e-4,0.07920792079207921,events,rf,logLoss,105,seq_SLURM_gl_rf
0.45928861613022665,-8.264213284786548e-5,0.6336633663366337,evidence,rf,logLoss,105,seq_SLURM_gl_rf
0.4592059739973788,0,1,evolution,rf,logLoss,105,seq_SLURM_gl_rf
0.4588351085561479,3.708654412308277e-4,0.0297029702970297,evolutionary,rf,logLoss,105,seq_SLURM_gl_rf
0.4592141503101936,-8.17631281485598e-6,0.9405940594059404,evolved,rf,logLoss,105,seq_SLURM_gl_rf
0.4591189412376462,8.703275973265256e-5,0.099009900990099,exact,rf,logLoss,105,seq_SLURM_gl_rf
0.4591579809329408,4.7993064437978905e-5,0.4158415841584158,examination,rf,logLoss,105,seq_SLURM_gl_rf
0.45926707643261167,-6.110243523288483e-5,0.8514851485148515,examine,rf,logLoss,105,seq_SLURM_gl_rf
0.4591986070672744,7.366930104391045e-6,0.504950495049505,examined,rf,logLoss,105,seq_SLURM_gl_rf
0.4592061003231839,-1.2632580509430724e-7,0.8811881188118812,examples,rf,logLoss,105,seq_SLURM_gl_rf
0.45922029873357306,-1.4324736194282206e-5,0.9108910891089108,exception,rf,logLoss,105,seq_SLURM_gl_rf
0.45892367268269874,2.823013146800446e-4,0.0099009900990099,excess,rf,logLoss,105,seq_SLURM_gl_rf
0.45906510369755094,1.4087029982784438e-4,0.10891089108910892,excluded,rf,logLoss,105,seq_SLURM_gl_rf
0.4591537852071924,5.218879018636935e-5,0.0891089108910891,exclusively,rf,logLoss,105,seq_SLURM_gl_rf
0.459201870623666,4.103373712760483e-6,0.5148514851485149,exhibit,rf,logLoss,105,seq_SLURM_gl_rf
0.4592054046741096,5.693232691950101e-7,0.504950495049505,exhibited,rf,logLoss,105,seq_SLURM_gl_rf
0.4592154885140409,-9.514516662145756e-6,1,exist,rf,logLoss,105,seq_SLURM_gl_rf
0.459334845359292,-1.2887136191319648e-4,0.9801980198019802,existence,rf,logLoss,105,seq_SLURM_gl_rf
0.45803324769597287,0.00117272630140591,0.0099009900990099,existing,rf,logLoss,105,seq_SLURM_gl_rf
0.45924934412018265,-4.337012280386521e-5,0.7821782178217822,exists,rf,logLoss,105,seq_SLURM_gl_rf
0.45921949261973793,-1.3518622359154351e-5,0.8118811881188119,expected,rf,logLoss,105,seq_SLURM_gl_rf
0.4591226864061069,8.328759127190777e-5,0.12871287128712872,experiment,rf,logLoss,105,seq_SLURM_gl_rf
0.4591623346123946,4.3639384984250906e-5,0.38613861386138615,experimental,rf,logLoss,105,seq_SLURM_gl_rf
0.45954202356322754,-3.3604956584876167e-4,0.8118811881188119,experiments,rf,logLoss,105,seq_SLURM_gl_rf
0.45878606360982294,4.199103875558441e-4,0.0099009900990099,explain,rf,logLoss,105,seq_SLURM_gl_rf
0.4592340713054671,-2.8097308088337325e-5,0.6237623762376238,explained,rf,logLoss,105,seq_SLURM_gl_rf
0.4591302951498981,7.567884748066467e-5,0.13861386138613865,explanation,rf,logLoss,105,seq_SLURM_gl_rf
0.45920625480285904,-2.8080548025721797e-7,0.7821782178217822,explore,rf,logLoss,105,seq_SLURM_gl_rf
0.4590706152201375,1.353587772413012e-4,0.0297029702970297,exposed,rf,logLoss,105,seq_SLURM_gl_rf
0.4592561353238626,-5.016132648383298e-5,0.6831683168316832,exposure,rf,logLoss,105,seq_SLURM_gl_rf
0.45916124137169495,4.473262568382985e-5,0.37623762376237624,express,rf,logLoss,105,seq_SLURM_gl_rf
0.4590860611931107,1.1991280426809636e-4,0.25742574257425743,expressed,rf,logLoss,105,seq_SLURM_gl_rf
0.45930404241997086,-9.806842259207917e-5,0.99009900990099,expressing,rf,logLoss,105,seq_SLURM_gl_rf
0.4590257696084238,1.802043889549965e-4,0.0594059405940594,expression,rf,logLoss,105,seq_SLURM_gl_rf
